^GSPC,^FCHI,^GDAXI,^FTSE,^N225,^GSPTSE,000001.SS,^HSI,399001.SZ,IMOEX.ME
-0.34100387516060254,0.5159330617735838,0.5674358754146595,0.32014392516396956,1.5084366240264084,-0.47153632887600333,-0.09440963159629943,0.594928389189866,0.45843310427024603,-0.8966563077650578
0.5783548365511654,-0.09575370024540504,-0.15078889007204527,-0.024602309749349294,-1.3678703825885088,0.001357050397881083,-0.07539058103907931,-0.4670252406507325,-0.08547744837063075,-0.12029798806391304
0.2797125048886077,1.037850492463108,0.5966298620918926,0.5099536080877187,-1.304952874382666,0.21877874059889468,0.1074837375273098,-0.022639993297337534,0.25138182125594816,0.09789958754682575
0.2664990354138415,0.25107099331042965,0.14563613898556732,-0.12365723105409969,1.1015597490060085,-0.07630780367549067,0.6619185133203933,-0.5368553121735593,0.5658715250563848,-0.9832122835473319
0.31863272691036304,-0.09994497734179475,-0.03301179541752327,-0.02954811067451441,0.0948788334414154,-0.3961614726132197,0.36396445322863896,0.7577842474554364,-0.04227859084856251,-0.1295957009924415
1.0144889133349684,-0.14640450575288527,-0.1414353487190172,0.06715263985104346,0.16549051413820073,1.738080260147587,-1.029964118197967,-0.5900890782416485,-1.0461118295111358,0.20809458176282228
0.1677204466849457,0.45948362384115676,-0.08556572615618786,1.25129853659432,-0.5794616852346326,0.6359254775220302,-0.28775245466093224,0.7583664165119455,-0.4115868944487622,-0.4404403738608363
-0.04328296049940361,0.20791331794482196,-0.024080053423840012,-0.906811670934828,0.6312205694910462,-1.1135599054436764,-0.4903571526031584,1.64500357464224,-0.22597710335082893,0.43953025038550003
0.3131485564835672,-0.3121156191148498,-0.4981140328160493,0.47212989498048397,-0.51269816054666,0.39411975303303837,-0.350721273104066,-0.6459637962906489,-0.760484239697079,0.7457137773123899
0.4164187800049372,0.04659247877711235,0.42422846494627187,0.2888087829599354,1.0325089187906455,0.930716705456017,0.055082899659952674,-0.4907200321902527,0.08219201698577445,0.11595834034514704
-1.1850194959928686,0.07779478854532293,-0.07401753880270308,0.9558707535149706,1.0092707866069313,-1.0627883827911173,-0.9199153450128326,0.478667483746647,-0.9530821303047868,0.3573346138122838
0.7577320675353477,-0.14253812134152644,-0.2363150461179316,-0.26141404189902984,-1.2393697220702975,0.7049591451176688,0.5159151221278239,0.05628454067167106,0.7361937280777564,-0.5680088760807463
0.09131323591709417,-0.04240454355057881,0.0685153346597488,0.031300631434836745,0.0403771443313653,0.4850108096962778,-0.11394612071705239,-1.1476752617564328,-0.2531737684774815,0.3228877295086493
0.4011300312954908,0.01679331165791821,0.14938267985075496,0.33474115740199434,1.13608940896304,0.5651104279981635,0.0017101806819589092,1.2149144131354908,-0.20834773848452143,0.07151205442372863
-0.00865447397951307,-0.4048095118671003,-0.21199049882691004,-0.031383318095545454,-0.34418296118141983,-0.3918130409898272,1.2260643846632728,1.7396458967585773,1.8246977163180733,0.06412107753686584
-0.2569556661556693,0.07040048145350283,0.2164964410219262,0.1255715849482167,-0.19557344253850342,0.10766523213143923,0.6157387127801787,0.04154089388454504,0.6077562856901889,-0.06654997598970668
-1.3686049913856835,-1.0064936720504805,-0.6572128042441823,-0.1270054745977376,-0.42420932769474845,0.21178164026773474,-0.38221272671289347,0.024154522634125965,-0.8361417674944759,0.08674884184089898
0.10414027079437847,-0.33840757817874056,-0.13026082730253347,-0.41506955364881,0.17766242984417144,0.2692382678858691,-0.7570817172193351,-0.4335894526921583,-0.7217024118946169,-0.010314269445238125
0.9352492139834663,0.04912142256879172,0.4271035407228833,-0.07220121320031173,0.8457094620424367,-0.46596051265380606,0.1830357221426969,-0.12043707950425384,0.19118712503354596,-0.0682478463168271
0.40095811304776513,-0.02087278987095481,-0.013468443607441,-0.4010730618841334,1.4826478907195306,0.061642468365217314,-0.47434644013116156,-0.36986973499302894,-0.36142884055678026,0.14336642048136566
-0.0894452576108938,-0.43204660949833557,-0.6998624415534181,-0.9389847041266044,1.301207890279965,-0.3250810713231217,0.2837622311956012,0.8968168699885473,0.9987463759540709,0.27074191548370286
0.020871509589483677,0.8232973223118406,0.7290372936927237,0.5989522091221441,1.106321813360296,0.2927842531051098,-0.13797625558735765,-0.21734653400295223,-0.42354391232387856,0.05289124623865943
-0.32738603600663885,-0.7406020145822466,-0.6519957139103559,-0.8344337003327491,0.06460227444276903,-0.5090771211517386,0.24442216753374021,-1.4791999422864386,0.22209916321101092,-0.10922946303632135
-0.47435450730562556,-0.8806514315934625,-0.6912925230065827,-1.4177454272820558,-0.32637874981901427,-1.1199750944992224,-1.8752468461749883,-2.580636298426176,-1.7658644563166515,0.08413142213379449
0.6427547610184192,0.8869457608207958,0.6299333516260366,0.15957224462043443,-0.04967030431959727,0.25202792541771185,0.3890320304256135,0.5421513614532842,0.6816681319294922,-0.12561998709464042
0.9120804672887668,-0.3380594697135712,-0.07869674118192888,0.032389207943518156,1.0296423904982968,0.6341016129639111,-0.41785095288844665,-0.34705990959434996,-0.4519207361271478,-0.23148792748494906
0.132681912152104,0.4370144487532629,0.5898818161034308,0.3238841336515433,1.194874464835233,0.05928962171588708,-2.4193390255087537,-1.5561252937022436,-2.4064010956701507,0.08453865749789473
0.18894246362278164,-0.288608241632333,-0.2875473012274706,-0.028482608661407578,-0.08587082444668097,0.4587938929471385,0.4793622059666751,1.811526175301675,0.9368552602822368,0.04652185308440225
0.025596535883513655,0.7164652534813691,1.2200633717770228,0.5269761278068507,-0.6313142732870822,-0.055806840439844886,1.5964910410989375,2.4330169145654246,0.6839966014544988,-0.24645319006267102
0.36966215199094704,0.07712194720699642,0.05921894451789613,0.02200105368303205,-0.004052484751322419,0.30796005505322793,2.667059947369951,1.3652210381869843,1.3556187060255187,-0.09668275799617493
-0.08794927643684189,1.7929278536535502,0.2340538444569984,1.3139787624811214,-1.0467180024367415,0.08433103850404496,0.1329120943956512,-1.0868328871448143,-0.7134172343824031,0.07943608601131523
0.5466831816897652,0.055104059089833186,-0.11216289607431239,-0.03295818221131276,0.5574662167796054,0.3025775822769488,-0.8211269698844391,0.5637594183701721,-1.4028666542041286,0.21647411367026473
-0.08397971354191609,0.369372753565769,0.12251037571766614,0.41302425439913415,0.056862780727732716,0.10094161727267742,-1.6441294393646622,-1.5948696848115615,-1.636735451833636,0.3198420874686312
-1.297022013070536,-0.23207133090078116,-0.3405676201324133,-0.4454390661119677,0.4376081840473882,-0.9019989010703678,-1.327114499828135,-0.938941153869755,-1.324628149907888,0.29458251933035184
0.9258879886456908,-0.7314637910861906,-0.22986121145742824,-0.10753377865879508,-0.6018538723629336,0.40079485996797803,-0.5652357535623806,0.38601412284014913,0.23739340679097176,0.2518996442881043
0.7871349916107532,0.022102222738469887,0.25675521877758156,-0.08649845812246063,0.28278834102404776,-0.16438141313037732,-1.3106208369485837,-0.11873651895070465,-1.5281564063637663,-0.07575627852979205
-0.28495798113673143,-0.03936364236361128,-0.086523225479339,-0.035526541126760874,0.38494949768409553,-0.9392832160767586,-0.912463782973085,-0.078601918700773,-0.7615703327626099,-0.008081453065579426
0.14166759408119742,0.5018874355431414,0.5817497395700963,0.8406632836365981,-0.4292961474226397,0.35406048217031694,2.8448903463664688,2.7558060149722126,4.104497587203326,0.18157464061807518
0.5993845911688772,-0.3068909010217033,-0.5387345049589529,-0.6493132237547177,-0.1103461895735181,0.03186257269242376,1.2841572092173053,-0.20921740571397124,1.968068662820808,0.2917258959640735
0.006885916454030124,0.5566190658952967,0.1750987086298708,-0.41767484484150036,1.5185362274426655,-0.2325817204552215,1.1415411745431023,-0.8528684464557671,0.8790590135274384,-0.26508583581585193
-0.504664634606349,0.2640337953973117,-0.24711385907043054,0.08893720283527352,-0.26871011447807125,1.2641069625258428,1.7592729516663483,1.6106699199756849,0.6627389582020585,-0.5997759012770846
0.06064736847030527,0.1585802575059501,0.20956321175806264,-0.7017347482602879,-0.225563950246185,-0.21079414511897543,0.8645494771689427,1.1013546192354953,0.5406087396476497,-1.1916087522698422
1.5842784863925263,1.0015050920430963,1.1369593361537265,0.2684886809880102,1.6136898347879323,0.6039036560524025,1.130885837399346,1.0200837650133734,0.5197632876064147,0.033368237584763205
-0.30471197942742084,0.16970367870328742,0.2196072927237165,-0.005638702396852295,0.23627767650744708,0.008495717728957202,-0.3326123556699161,-0.4208064264608436,0.17684117896186685,1.208659641163338
0.09489846970146308,0.17292079682206676,0.582257060325343,-0.01919911695970881,-0.013723325624444595,-0.04083743135888843,1.1524014897406794,0.6693071077464026,1.5150007218542476,-0.08701830456708634
-0.16611371523505483,0.04547007485013227,0.18090142751174387,-0.7211892728207888,-0.08576435732945706,-0.3378197019748474,-1.7157736820981049,-1.0240920288621884,-1.6382244881015793,0.29249113243387925
0.36724881871023873,-0.28769408807923386,0.3247505368769909,0.05894278152176545,-0.10583562718229833,0.49196934690472327,1.7198698289897552,-0.08001776199445657,2.101169869143761,0.4881510441135899
0.5814057275304869,0.053217086674577994,0.23372063622220537,0.6465693456591335,1.402019034813935,0.7798549038393577,0.356737262858266,0.3506474677098541,0.7635716768092048,0.1503633418429256
-0.12999582990508546,0.2097714645236918,-0.10467616858395132,-0.5250876143152603,0.3507893467152463,-0.10752409351009447,0.36819801719359785,0.05305334374493152,0.03458717414225231,0.4877335760894837
-0.8322057644638197,-0.25350379792565425,-0.09971254047550457,0.06997692569247715,-0.046858511752673956,-0.039769527872570265,0.2555500203116186,-1.7969777305425274,-0.14475633490798637,0.05332004884796583
0.36045765280829867,0.20658079775766647,0.061436723372713206,0.4061218404552713,-0.03788000447843723,0.26850128664069656,-0.22392121865185183,1.1902516102879137,-0.1430070615675943,0.14533708084091876
0.7579363339064049,0.6032814944854612,0.5407539646597538,0.1595645104090547,-0.9606484225451423,0.8204762746752742,-0.36204689890298597,-0.8527657504857061,-0.9247715031436439,0.06892682285955463
-0.12447940368789513,-0.09790497347728562,-0.3238855029178738,0.11427550467025596,-1.7012379682085734,-0.12359983063050194,1.2089825144065205,1.528340258702212,2.272546864589246,0.06103207680358368
0.8268359176883298,0.6605770710625054,0.9489838800095469,0.9629889452923233,-0.06979699606551802,0.23915027623676924,-0.35832022901808785,2.09599180072846,0.35562480143461594,0.18723587471809205
-0.18681614219466225,0.4809403002102272,-0.03676149843628496,0.2947705031020815,-0.22350083963239742,0.5579773688274404,-0.3475031581528564,-0.019994926074952495,-0.1707545505784887,-0.21225311304181896
-0.26042690614449465,0.21990202309455117,-0.1055587632754959,-0.3573794200898403,0.19288809535126814,-0.5982915097778699,-0.15776940821356278,-0.46161105949355513,-0.3414576418533016,-0.40839696549943877
-0.5419492955830647,0.013796014179663994,-0.04410248416777206,-0.19671541934061343,-0.21991768755851168,0.06224341190315872,0.48723132882061165,-0.9590974862461579,0.41523285736721,0.03552309408704909
0.45124573760686637,-0.174644876899001,-0.0378556667178271,-0.06204362125605044,1.9701768440467924,-0.06768208705474907,0.8874137702031347,0.09277117680943431,0.9907742620075567,-0.07830918597711486
0.3996603856151892,0.5047773905908238,0.22101836708778388,0.18926360583256677,0.4751320374173892,0.07922905414276536,-0.6371675720491223,-0.8341714417436331,-0.38206050649392664,-0.5397769658599044
0.9010459850701352,-0.22418018695588218,0.8183384978385102,1.7474740543190497,1.4976961184931312,0.15305469256889784,-0.06797038949678871,1.346079336237332,-0.23426426471031156,0.31258175233678004
-0.1462253501248027,-0.2884488944430734,0.09568209241081112,0.5756492568511687,0.11002319412138888,-0.4424896712418917,-0.8409166790961299,-1.4760389416450732,-0.8147444626856327,-0.23646113498528798
-0.27473415502030685,-0.018183536265511176,0.21982882962651576,-0.1622010959523404,-0.9089774422504436,-0.1904202651925309,-0.6319535365553209,-0.08201423563439499,-1.0117775935696627,0.12075675298444549
-0.25488000947624384,0.3109032320345809,0.5107446657928981,0.1570566453413899,-0.05511046731960828,-0.14109285697407326,0.15914808168978392,0.6284004270032117,0.20228202047300248,0.04979922130436515
0.6293237149994265,0.1815562201024141,0.37761775957954313,0.008776282249870997,0.6559872537408651,0.7837425596238211,-1.1295530290543856,-0.9153075215306461,-1.6394939784815674,0.29347412841088655
0.049201311035078486,-0.005244967237040668,0.04554661027447956,0.24259345867571872,-1.1383926264238862,0.2274548208021643,0.5277554871082091,0.6476050852065516,0.889629351539906,0.128444664371348
-0.7573873519960715,-0.7599431306112605,-0.9208445333317149,-0.21190819647845996,-0.6483743254811729,-0.39453413298146184,1.8928362323677799,1.6319386256745412,1.7583682356676382,0.9456139934000807
0.047235808353540285,0.21362171505471614,0.34472865513736156,0.024287896713238964,-0.7646584829266613,0.1356034515041149,-0.15790723687395516,-0.8192140612833727,-0.28958661267051905,0.3786644584240456
-0.0664366130853299,0.5606226801243726,0.603508706252591,0.38290052599182556,0.6616760265060082,0.586115694481286,-0.6425964394740643,0.05785193616394747,-1.0660538406712705,0.3355477383645671
0.07469306790841071,-0.711725339286543,-1.0733319485028152,-0.1070065260002744,0.7911296757068699,0.39458892604746654,0.05010404922097643,0.41690391092268336,0.40091260970463954,-0.06570083053758981
-0.7745309073570148,-0.052856790738059,0.06978167884127578,0.3115664473641764,-0.3902796239596114,-0.6799475283018322,-0.6163405815412307,1.2880426405100547,-1.083328079405724,0.3825003433296645
0.5380606689402451,-0.231335720653349,-0.6469762252349175,-0.4493542835553818,-0.2918246753679217,-0.3820942421145431,0.2101836953703018,-0.15174114077445147,0.029992488485866907,-0.008863927422650937
-1.1745027405915596,-0.14435648326869502,-0.12684202129219693,0.8515556942133804,0.13034673258574095,-0.8835269536408044,-0.42899151234455657,-1.4954418942386394,-0.5215789369151328,0.2504595036031117
-0.9756348268269627,0.327898844680791,0.4031119274696037,-0.3605499527851813,-0.5843690002791326,-0.6818642250020013,1.1201868484425037,-0.47539203780296635,1.0414157322702091,0.23716299617266248
-0.1970753601551126,-1.1459978399610713,-1.1709205454815126,-1.7451173058620524,-1.5102164581207331,-0.4245562251805454,-1.4744177416123994,-1.448581073335343,-1.5622870855979067,-0.1619913159183625
-0.48712757120115885,0.47851727685551465,-0.0034797222118936265,0.3306486330435279,-1.0348718109579491,0.03740253586771606,1.8955931766752818,0.03810191704699009,1.668601429507283,-0.1563417957478746
-0.20886574693805968,0.4039657780777472,0.27897931502323425,0.34752186231175886,0.2100054151422396,0.20082283906433915,0.08925331182910085,0.5918181026880039,-0.026368616837424932,0.012237511785207777
-0.7198484860286432,-0.023537471404501104,-0.46516459523089204,0.2227024622686545,-2.0644128341649846,0.3946574957100113,-0.25402309348629276,-0.6574868432288951,-0.6983647070801702,0.22311823120825786
0.6370627509328841,0.164457852452686,0.5281602854869464,1.5205531151769793,0.7281034285231365,0.25030321682382395,-0.597209891608918,1.2363824007644209,-0.28586110256932673,0.11538203419085753
0.885335414141947,0.6357680966418136,1.1961620963133572,0.24331349381351763,0.20451203134984355,0.5593711074816878,-0.6589302113951636,1.3371466017188427,-0.4028660391672947,-0.6463106716249464
